-0.473671 0.330759 1
-0.005449 0.429941 1
0.197318 0.436408 1
0.035232 0.507279 1
-0.088165 0.397360 1
0.171329 0.612420 1
-0.242293 -0.002712 1
0.042404 0.003102 1
0.048903 -0.173255 1
0.245347 0.126659 1
0.184955 0.253656 1
0.339138 0.222889 1
0.227352 0.278312 1
0.216100 0.045246 1
0.104768 0.316744 1
0.433737 0.365691 1
0.736973 0.154000 1
0.125513 0.182460 1
0.266620 0.049106 1
0.437299 0.319454 1
0.047935 0.078411 1
0.063978 0.260542 1
0.285286 0.429245 1
0.114599 -0.007483 1
0.419512 0.031068 1
0.571812 0.527211 1
0.143955 0.435971 1
0.178741 0.477729 1
0.090927 0.359221 1
0.074440 -0.185713 1
0.069014 -0.090001 1
0.206404 0.040481 1
-0.076119 0.317333 1
0.080536 0.406716 1
0.256793 0.075878 1
0.026668 0.152982 1
0.165654 0.189026 1
0.058186 0.225596 1
0.105303 0.381339 1
0.735961 0.400664 1
0.277439 0.118260 1
0.258940 0.283771 1
0.181793 0.483743 1
0.036704 0.157894 1
0.168612 0.196435 1
0.404186 0.865012 1
0.278885 0.463933 1
0.416761 -0.200071 1
0.141040 0.397506 1
0.276573 0.157315 1
0.228378 -0.005095 1
0.303062 0.427791 1
0.351682 0.012593 1
0.571207 0.450122 1
-0.104854 -0.201685 1
0.271889 0.176519 1
0.241094 0.279311 1
0.046932 -0.046565 1
0.065553 0.253215 1
0.164712 0.048937 1
0.172025 0.379517 1
0.325960 0.136199 1
0.076837 0.407735 1
0.081876 0.129313 1
0.278136 0.341581 1
0.135315 0.353637 1
0.377785 -0.075725 1
0.341627 0.486621 1
0.195930 0.020528 1
0.599092 0.280292 1
-0.008784 0.119375 1
-0.047306 0.028247 1
0.139096 0.319342 1
0.183720 0.491297 1
0.571980 0.062473 1
0.391455 0.525426 1
0.119292 -0.224591 1
0.113763 0.122484 1
0.336420 0.027389 1
0.263621 0.028291 1
0.030594 0.041767 1
0.032262 -0.106777 1
0.091680 0.047381 1
0.261263 0.064287 1
0.159009 -0.062098 1
0.182937 0.152005 1
-0.057384 -0.108056 1
0.430655 0.111377 1
0.298169 0.607119 1
0.076777 0.519755 1
-0.068240 0.076088 1
0.049853 0.246410 1
0.026441 0.308933 1
-0.068865 0.193739 1
0.444945 -0.218953 1
0.131947 0.233557 1
0.434648 0.286543 1
0.275191 0.223181 1
0.084698 0.377256 1
0.424919 0.200987 1
0.420220 0.621618 1
-0.003545 0.176030 1
0.210364 0.476999 1
0.265945 0.661160 1
0.453803 -0.047422 1
0.234653 0.322454 1
0.063053 0.528552 1
0.417753 0.215178 1
0.193335 0.364101 1
0.398906 0.785731 1
0.245388 0.331288 1
-0.057252 -0.374689 1
-0.039744 0.302755 1
0.132053 0.255826 1
0.111303 0.053540 1
0.227614 0.557490 1
0.149447 -0.220164 1
0.261029 0.396705 1
0.172012 0.477206 1
0.103340 0.394370 1
-0.134569 0.271180 1
0.115470 0.289952 1
0.570536 0.297778 1
-0.139962 0.202563 1
-0.144247 0.505290 1
0.193346 0.205318 1
-0.081755 0.291554 1
0.266876 0.096520 1
0.116093 0.158399 1
-0.054856 0.012743 1
0.133688 -0.003772 1
-0.063600 0.482069 1
0.244657 -0.154019 1
0.385171 0.400768 1
0.020149 0.134769 1
0.097587 0.339496 1
0.263772 0.245838 1
0.472975 0.491147 1
0.003214 0.150202 1
0.091411 -0.074440 1
0.176707 0.326432 1
-0.018319 0.167633 1
-0.048574 0.170466 1
0.186873 0.299578 1
0.149269 0.348835 1
-0.081127 0.551542 1
-0.154858 0.029523 1
0.345900 0.599953 1
-0.128319 0.100042 1
-0.111615 -0.008755 1
0.250819 0.072264 1
0.022957 -0.213421 1
0.683915 0.443436 1
0.043588 0.138189 1
-0.015114 0.379535 1
0.549604 0.265699 1
0.046326 0.440322 1
-0.056020 0.210705 1
0.041375 0.309433 1
0.394443 -0.246804 1
0.117947 0.134385 1
-0.209270 0.472150 1
-0.306778 0.302094 1
0.161554 0.271097 1
0.110400 0.379201 1
0.067666 0.026298 1
0.285598 0.101234 1
0.134298 0.232927 1
0.100119 0.278408 1
0.089533 0.238698 1
0.382441 0.337603 1
0.493501 0.328847 1
0.288389 0.276020 1
0.181520 0.162820 1
0.265789 0.036969 1
0.355725 0.279247 1
-0.075159 0.218472 1
0.149364 0.219942 1
0.133138 0.536212 1
0.056989 0.088882 1
0.251856 -0.020697 1
0.296275 0.190389 1
0.266138 0.571546 1
-0.155331 0.096243 1
-0.029720 -0.220700 1
0.111170 0.330498 1
-0.002261 -0.272102 1
-0.094162 0.091950 1
-0.204336 0.229461 1
0.263802 0.406279 1
0.196265 0.211997 1
0.287817 0.115227 1
0.399828 0.327662 1
0.325819 -0.212990 1
0.331995 -0.130552 1
0.261718 0.441180 1
-0.079482 0.759571 1
0.375940 0.144937 1
0.456967 -0.061962 1
0.236652 0.452780 1
-0.064435 0.417387 1
0.254442 0.262179 1
-0.090592 0.359543 1
0.201292 -0.174465 1
0.364974 0.110220 1
0.384071 0.157213 1
0.146542 0.148596 1
-0.120461 0.427266 1
0.217004 0.016740 1
0.196221 0.208409 1
0.362344 0.378646 1
-0.033088 0.394126 1
0.228691 0.296643 1
0.347779 0.387380 1
0.384098 -0.008191 1
0.435389 0.212438 1
0.391841 -0.000381 1
0.080494 0.043932 1
0.246251 0.288291 1
-0.036051 0.078291 1
-0.150358 0.393348 1
0.187083 0.140337 1
0.015315 0.187315 1
0.142108 0.416801 1
0.238734 0.394781 1
0.207541 -0.240962 1
0.266198 0.291496 1
-0.148332 -0.104289 1
0.123500 0.336431 1
0.146274 0.106060 1
0.202006 0.370585 1
0.315238 0.269843 1
0.220924 0.107642 1
0.331600 0.265703 1
0.308390 -0.475201 1
0.283057 -0.048648 1
0.210973 0.379999 1
0.263315 0.303404 1
0.038893 0.205796 1
0.478737 0.242525 1
0.406567 0.257178 1
0.365612 0.050719 1
0.260102 0.154016 1
-0.070858 -0.080496 1
0.287448 0.228272 1
0.561395 0.375037 1
0.106195 0.076322 1
0.174668 -0.109117 1
0.291055 0.466267 1
0.543205 -0.015198 1
0.322911 0.208060 1
0.196209 0.284483 1
0.394924 0.278724 1
0.110139 0.433759 1
-0.027277 0.300397 1
0.132372 0.386894 1
0.172325 0.207356 1
0.257263 -0.076034 1
0.351122 0.197620 1
0.360217 0.271872 1
0.265034 0.120680 1
0.035095 0.264674 1
0.277038 0.452864 1
-0.099479 0.536335 1
0.210537 0.324961 1
0.544357 0.219651 1
0.275085 0.144468 1
0.422090 0.136104 1
0.332211 0.011267 1
-0.280013 0.398198 1
