0.142669 0.288818 1
0.178051 0.334792 1
-0.025717 0.078793 1
0.446173 0.201767 1
0.533255 0.107416 1
0.420545 -0.029382 1
0.166303 0.204562 1
0.465503 0.225330 1
0.140173 0.094627 1
0.341550 0.082719 1
-0.122352 -0.125333 1
-0.139652 0.389129 1
0.274417 0.056742 1
-0.298808 0.361401 1
0.163324 0.124606 1
0.224977 -0.117382 1
-0.086694 0.145849 1
0.374283 -0.068100 1
0.089651 0.079582 1
0.182696 0.105280 1
0.333041 0.041739 1
0.263643 -0.039795 1
0.129431 0.343201 1
0.339330 0.296476 1
0.652930 0.010495 1
0.268127 0.345169 1
0.077767 0.538356 1
0.345093 0.430344 1
0.192194 0.135061 1
0.109486 0.045736 1
0.342695 0.032764 1
0.200323 0.131176 1
0.271702 0.419627 1
0.530509 0.024023 1
0.184848 0.324398 1
0.456222 0.319695 1
0.215149 0.287833 1
0.230049 0.533687 1
0.383783 0.327110 1
0.550033 0.133051 1
0.175294 0.176300 1
-0.180124 0.659056 1
0.200327 0.052004 1
-0.134193 0.334328 1
0.242859 -0.123696 1
0.126911 0.133113 1
0.458571 0.105517 1
0.540842 0.063088 1
0.151964 -0.030433 1
0.088474 0.030952 1
0.081624 0.190380 1
0.033105 0.345188 1
-0.090657 0.195164 1
0.117406 0.261426 1
0.410006 0.271969 1
0.129819 0.249034 1
0.065274 0.327793 1
0.191660 -0.015768 1
0.527383 0.331873 1
-0.153532 0.584015 1
-0.138257 0.137543 1
0.098094 0.165944 1
0.212036 0.145562 1
0.041135 -0.001842 1
0.426136 -0.089323 1
0.149949 0.325015 1
0.125536 0.370818 1
0.257311 0.027076 1
0.084397 0.100522 1
0.384772 0.208085 1
0.033781 -0.074747 1
0.295230 0.367336 1
0.578493 0.137191 1
0.121700 0.116400 1
0.021015 0.184578 1
0.089238 0.248922 1
0.111750 -0.229000 1
0.432522 -0.191043 1
0.288863 -0.055477 1
-0.085647 0.235075 1
0.181801 -0.141690 1
0.195053 0.095901 1
-0.033295 -0.084768 1
0.422826 -0.092197 1
0.523208 0.161896 1
0.121191 0.399838 1
0.213382 -0.247020 1
-0.052146 0.229400 1
0.160752 0.054859 1
0.399538 0.495752 1
0.281056 -0.019624 1
0.382136 0.039955 1
0.021816 0.161452 1
0.645950 0.199683 1
-0.111976 0.432003 1
0.359748 0.314822 1
0.284426 0.034530 1
0.122552 -0.077418 1
0.458490 0.136384 1
0.147171 0.306891 1
1.202444 0.204240 2
0.753220 0.374501 2
0.897492 0.319015 2
0.753283 0.072701 2
1.066176 0.157298 2
0.749105 0.122637 2
1.150490 0.425207 2
0.925333 0.096122 2
0.853669 -0.013717 2
0.616139 0.241786 2
1.064460 0.213387 2
0.791514 0.201720 2
0.745145 0.255534 2
0.950700 0.225216 2
0.904108 0.223686 2
0.318496 0.435693 2
0.835775 0.517264 2
0.575567 0.190119 2
0.497753 0.510278 2
0.578844 0.399007 2
0.462107 0.246171 2
1.024102 0.484874 2
1.206021 0.121458 2
0.559907 0.480384 2
0.589469 0.085046 2
0.776257 0.260049 2
1.007025 0.333490 2
0.779452 0.198903 2
0.862543 0.340385 2
0.645000 -0.121489 2
0.835871 0.350785 2
1.051462 0.381125 2
1.320918 0.203658 2
0.518097 0.355744 2
0.813164 0.255299 2
0.657357 0.231836 2
0.875022 0.192969 2
0.961424 0.082821 2
0.457068 0.151837 2
0.892099 0.234098 2
0.405540 0.286508 2
0.468341 0.452014 2
0.936184 -0.054941 2
0.530316 0.066235 2
0.841564 0.209400 2
0.615218 -0.308178 2
0.978380 0.100824 2
0.663242 -0.238896 2
0.983564 0.219741 2
0.726507 -0.175496 2
0.687767 0.226367 2
1.057072 0.318271 2
0.626047 0.359007 2
0.704390 -0.104467 2
0.786916 0.153554 2
0.992088 0.200599 2
0.735800 0.276250 2
0.761489 0.115945 2
0.802467 0.418644 2
0.662888 0.094648 2
1.174447 0.219080 2
0.572753 0.148384 2
0.862404 0.145168 2
0.660266 0.523382 2
0.768443 0.013048 2
0.813049 0.136296 2
0.566306 0.520557 2
0.935192 0.110480 2
0.849405 0.257246 2
0.832578 -0.158828 2
1.088144 0.386889 2
0.625328 0.035992 2
0.926358 -0.272101 2
0.604252 0.110268 2
1.058015 -0.098673 2
0.838115 0.157702 2
1.172486 0.100608 2
1.364562 0.065584 2
0.583142 0.221438 2
0.935279 0.298871 2
0.903799 0.207072 2
0.892522 0.509177 2
0.991739 0.168318 2
0.584034 0.234488 2
0.816082 0.402136 2
1.019458 0.220987 2
0.799135 0.364058 2
1.044747 0.184619 2
0.747444 0.449927 2
1.056631 -0.039586 2
0.777404 0.385393 2
0.653944 0.375541 2
0.860034 -0.264345 2
0.988789 0.139161 2
0.663446 0.345079 2
0.853778 0.371817 2
1.065847 0.134109 2
0.816667 0.329147 2
0.545014 0.412720 2
1.167437 0.609457 2
1.578366 0.449907 3
1.046086 0.027001 3
1.469899 0.346007 3
1.303200 0.178058 3
1.433963 0.202819 3
1.062599 0.315483 3
